instance,strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound,concorde_optimum
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,199,polyak,199,20934.138924193292,20934.197141597175,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,200,polyak,200,20932.96372365197,20934.197141597175,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,201,polyak,201,20935.006103763943,20935.006103763943,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,202,polyak,202,20934.693823364563,20935.006103763943,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,203,polyak,203,20935.294820927713,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,204,polyak,204,20934.488536013796,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,205,polyak,205,20935.172049115747,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,206,polyak,206,20934.744498892363,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,207,polyak,207,20935.021728279738,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,208,polyak,208,20935.033044096363,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,209,polyak,209,20935.021772482145,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,210,polyak,210,20935.033000066614,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,211,polyak,211,20935.021816339897,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,212,polyak,212,20935.032956380182,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,213,polyak,213,20935.021859855678,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,214,polyak,214,20935.032913034385,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,215,polyak,215,20935.02190303216,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,216,polyak,216,20935.03287002656,20935.294820927713,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,217,polyak,217,20936.101853870958,20936.101853870958,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,218,polyak,218,20935.342084090793,20936.101853870958,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,219,polyak,219,20936.124020537631,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,220,polyak,220,20935.385222434714,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,221,polyak,221,20935.786283440444,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,222,polyak,222,20935.742596019401,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,223,polyak,223,20935.786198113448,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,224,polyak,224,20935.742681179749,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,225,polyak,225,20935.786113119448,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,226,polyak,226,20935.742766007752,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,227,polyak,227,20935.786028457114,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,228,polyak,228,20935.742850504725,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,229,polyak,229,20935.785944125175,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,230,polyak,230,20935.742934671951,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,231,polyak,231,20935.785860122338,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,232,polyak,232,20935.743018510719,20936.124020537631,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,233,polyak,233,20936.144402251895,20936.144402251895,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,234,polyak,234,20935.969167723186,20936.144402251895,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,235,polyak,235,20936.141989909382,20936.144402251895,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,236,polyak,236,20936.091063743461,20936.144402251895,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,237,polyak,237,20936.156493005772,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,238,polyak,238,20936.091127639222,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,239,polyak,239,20936.143323042117,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,240,polyak,240,20936.121465359298,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,241,polyak,241,20936.143301696724,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,242,polyak,242,20936.121486683842,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,243,polyak,243,20936.143280392997,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,244,polyak,244,20936.121507966764,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,245,polyak,245,20936.143259130858,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,246,polyak,246,20936.121529208132,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,247,polyak,247,20936.143237910233,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,248,polyak,248,20936.121550408043,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,249,polyak,249,20936.143216731038,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,250,polyak,250,20936.12157156656,20936.156493005772,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,251,polyak,251,20936.312253399061,20936.312253399061,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,252,polyak,252,20936.29656988529,20936.312253399061,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,253,polyak,253,20936.334691606273,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,254,polyak,254,20936.29779603612,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,255,polyak,255,20936.334673590856,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,256,polyak,256,20936.297814042733,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,257,polyak,257,20936.334655593033,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,258,polyak,258,20936.297832031774,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,259,polyak,259,20936.334637612777,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,260,polyak,260,20936.297850003251,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,261,polyak,261,20936.334619650079,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,262,polyak,262,20936.297867957179,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,263,polyak,263,20936.334601704915,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,264,polyak,264,20936.297885893578,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,265,polyak,265,20936.334583777272,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,266,polyak,266,20936.297903812469,20936.334691606273,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,267,polyak,267,20936.439904585739,20936.439904585739,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,268,polyak,268,20936.375304405406,20936.439904585739,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,269,polyak,269,20936.440949331027,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,270,polyak,270,20936.375320432002,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,271,polyak,271,20936.440933308346,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,272,polyak,272,20936.375336450768,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,273,polyak,273,20936.44091729349,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,274,polyak,274,20936.375352461713,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,275,polyak,275,20936.440901286449,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,276,polyak,276,20936.375368464847,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,277,polyak,277,20936.440885287226,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,278,polyak,278,20936.375384460171,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,279,polyak,279,20936.440869295817,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,280,polyak,280,20936.375400447669,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,281,polyak,281,20936.440853312204,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,282,polyak,282,20936.375416427374,20936.440949331027,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,283,polyak,283,20936.446427528241,20936.446427528241,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,284,polyak,284,20936.450032449731,20936.450032449731,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,285,polyak,285,20936.456969735802,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,286,polyak,286,20936.451167101324,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,287,polyak,287,20936.456969027469,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,288,polyak,288,20936.451167809562,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,289,polyak,289,20936.456968319315,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,290,polyak,290,20936.451168517637,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,291,polyak,291,20936.456967611335,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,292,polyak,292,20936.451169225533,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,293,polyak,293,20936.456966903519,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,294,polyak,294,20936.451169933262,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,295,polyak,295,20936.456966195885,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,296,polyak,296,20936.451170640808,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,297,polyak,297,20936.456965488418,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,298,polyak,298,20936.451171348192,20936.456969735802,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,299,polyak,299,20936.47977448703,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,300,polyak,300,20936.474295323424,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,301,polyak,301,20936.479774152613,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,302,polyak,302,20936.474295657823,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,303,polyak,303,20936.479773818231,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,304,polyak,304,20936.474295992182,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,305,polyak,305,20936.47977348389,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,306,polyak,306,20936.474296326505,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,307,polyak,307,20936.479773149593,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,308,polyak,308,20936.474296660781,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,309,polyak,309,20936.479772815335,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,310,polyak,310,20936.47429699502,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,311,polyak,311,20936.479772481114,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,312,polyak,312,20936.474297329212,20936.47977448703,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,313,polyak,313,20936.492882007664,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,314,polyak,314,20936.482747160273,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,315,polyak,315,20936.492703979275,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,316,polyak,316,20936.481414010275,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,317,polyak,317,20936.491572040206,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,318,polyak,318,20936.485463225054,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,319,polyak,319,20936.491571853778,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,320,polyak,320,20936.485463411471,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,321,polyak,321,20936.491571667368,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,322,polyak,322,20936.485463597885,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,323,polyak,323,20936.491571480961,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,324,polyak,324,20936.485463784284,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,325,polyak,325,20936.491571294569,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,326,polyak,326,20936.485463970672,20936.492882007664,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,327,polyak,327,20936.495441962794,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,328,polyak,328,20936.491579362722,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,329,polyak,329,20936.494208591488,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,330,polyak,330,20936.494309081372,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,331,polyak,331,20936.494208593023,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,332,polyak,332,20936.494309079837,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,333,polyak,333,20936.494208594562,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,334,polyak,334,20936.494309078305,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,335,polyak,335,20936.494208596094,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,336,polyak,336,20936.49430907677,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,337,polyak,337,20936.494208597625,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,338,polyak,338,20936.494309075239,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,polyak,339,polyak,339,20936.494208599161,20936.495441962794,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,1,helsgaun,1,19094,19094,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,2,helsgaun,2,19137,19137,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,3,helsgaun,3,19219.399999999998,19219.399999999998,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,4,helsgaun,4,19368.799999999999,19368.799999999999,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,5,helsgaun,5,19550.800000000003,19550.800000000003,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,6,helsgaun,6,19811.599999999995,19811.599999999995,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,7,helsgaun,7,19998,19998,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,8,helsgaun,8,19649,19998,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,9,helsgaun,9,19882.399999999994,19998,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,10,helsgaun,10,19954.599999999999,19998,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,11,helsgaun,11,19931,19998,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,12,helsgaun,12,20174.200000000001,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,13,helsgaun,13,19900.399999999998,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,14,helsgaun,14,20089.400000000001,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,15,helsgaun,15,19799.200000000001,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,16,helsgaun,16,20089.399999999994,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,17,helsgaun,17,19920.399999999994,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,18,helsgaun,18,19862.800000000003,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,19,helsgaun,19,20131,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,20,helsgaun,20,19900.600000000006,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,21,helsgaun,21,20019.000000000004,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,22,helsgaun,22,20108.600000000002,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,23,helsgaun,23,19692.400000000005,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,24,helsgaun,24,20049.799999999999,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,25,helsgaun,25,19852.600000000009,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,26,helsgaun,26,20029.799999999996,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,27,helsgaun,27,20091,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,28,helsgaun,28,19926.400000000005,20174.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,29,helsgaun,29,20192.000000000007,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,30,helsgaun,30,20038.199999999997,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,31,helsgaun,31,20172.199999999997,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,32,helsgaun,32,20161.800000000007,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,33,helsgaun,33,20047.399999999994,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,34,helsgaun,34,20032.799999999999,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,35,helsgaun,35,19807.599999999991,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,36,helsgaun,36,19875.999999999996,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,37,helsgaun,37,20027.599999999999,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,38,helsgaun,38,19712.800000000003,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,39,helsgaun,39,19767.599999999995,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,40,helsgaun,40,19849.600000000002,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,41,helsgaun,41,19862,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,42,helsgaun,42,20064.600000000002,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,43,helsgaun,43,19787.199999999997,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,44,helsgaun,44,19971.400000000005,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,45,helsgaun,45,19985.600000000006,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,46,helsgaun,46,20180.800000000007,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,47,helsgaun,47,20002.400000000001,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,48,helsgaun,48,19920.999999999993,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,49,helsgaun,49,19876.800000000003,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,50,helsgaun,50,19921.999999999993,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,51,helsgaun,51,20164.200000000001,20192.000000000007,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,52,helsgaun,52,20410.199999999997,20410.199999999997,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,53,helsgaun,53,20526.200000000001,20526.200000000001,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,54,helsgaun,54,20561.399999999998,20561.399999999998,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,55,helsgaun,55,20670.199999999993,20670.199999999993,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,56,helsgaun,56,20636.800000000003,20670.199999999993,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,57,helsgaun,57,20680.800000000003,20680.800000000003,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,58,helsgaun,58,20645.200000000004,20680.800000000003,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,59,helsgaun,59,20707,20707,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,60,helsgaun,60,20603.600000000002,20707,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,61,helsgaun,61,20660,20707,21282
/Users/a/Ayanami/code/TSP/data/classic/tsplib/kroA100.tsp,helsgaun,62,helsgaun,62,20640.200000000001,20707,21282
