strategy,iteration,phase,phase_iteration,lower_bound,best_lower_bound
polyak-smoothed-dynamic,270,polyak-smoothed-dynamic,270,14370.483730900338,14370.483732486176
polyak-smoothed-dynamic,271,polyak-smoothed-dynamic,271,14370.48280921412,14370.483732486176
polyak-smoothed-dynamic,272,polyak-smoothed-dynamic,272,14370.479033505186,14370.483732486176
polyak-smoothed-dynamic,273,polyak-smoothed-dynamic,273,14370.479955109027,14370.483732486176
polyak-smoothed-dynamic,274,polyak-smoothed-dynamic,274,14370.48373010791,14370.483732486176
polyak-smoothed-dynamic,275,polyak-smoothed-dynamic,275,14370.482808586446,14370.483732486176
polyak-smoothed-dynamic,276,polyak-smoothed-dynamic,276,14370.487690928778,14370.487690928778
polyak-smoothed-dynamic,277,polyak-smoothed-dynamic,277,14370.491326362768,14370.491326362768
polyak-smoothed-dynamic,278,polyak-smoothed-dynamic,278,14370.492045524783,14370.492045524783
polyak-smoothed-dynamic,279,polyak-smoothed-dynamic,279,14370.492560201661,14370.492560201661
polyak-smoothed-dynamic,280,polyak-smoothed-dynamic,280,14370.489337831028,14370.492560201661
polyak-smoothed-dynamic,281,polyak-smoothed-dynamic,281,14370.488823152749,14370.492560201661
polyak-smoothed-dynamic,282,polyak-smoothed-dynamic,282,14370.492045095301,14370.492560201661
polyak-smoothed-dynamic,283,polyak-smoothed-dynamic,283,14370.492559774979,14370.492560201661
polyak-smoothed-dynamic,284,polyak-smoothed-dynamic,284,14370.489338260459,14370.492560201661
polyak-smoothed-dynamic,285,polyak-smoothed-dynamic,285,14370.488823579382,14370.492560201661
polyak-smoothed-dynamic,286,polyak-smoothed-dynamic,286,14370.492044665922,14370.492560201661
polyak-smoothed-dynamic,287,polyak-smoothed-dynamic,287,14370.492559348389,14370.492560201661
